/home/u00676/exp/eeicAI2021_2/utils.py:39: RuntimeWarning: More than 20 figures have been opened. Figures created through the pyplot interface (`matplotlib.pyplot.figure`) are retained until explicitly closed and may consume too much memory. (To control this warning, see the rcParam `figure.max_open_warning`).
  fig, ax = plt.subplots(size_figure_grid, size_figure_grid, figsize=(6,6))
Namespace(batch_size=128, d_lr=2e-06, fps=5, g_lr=0.0002, nc=1, ndf=32, ngf=32, num_epochs=100, num_test_samples=16, nv=512, output_path='./results/tricks/', use_fixed=False)
Using cuda
Epoch [86/100], step [1800/1902], d_loss: 0.0000, g_loss: 25.8106, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [86/100], step [1900/1902], d_loss: 0.0000, g_loss: 25.4795, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [100/1902], d_loss: 0.0000, g_loss: 25.9122, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [200/1902], d_loss: 0.0000, g_loss: 25.9223, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [300/1902], d_loss: 0.0000, g_loss: 25.7206, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [400/1902], d_loss: 0.0000, g_loss: 25.9339, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [500/1902], d_loss: 0.0000, g_loss: 25.7356, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [600/1902], d_loss: 0.0000, g_loss: 26.2524, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [700/1902], d_loss: 0.0000, g_loss: 26.4114, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [800/1902], d_loss: 0.0000, g_loss: 25.9009, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [900/1902], d_loss: 0.0000, g_loss: 26.0514, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1000/1902], d_loss: 0.0000, g_loss: 25.8371, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.2597, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1200/1902], d_loss: 0.0000, g_loss: 25.8873, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1300/1902], d_loss: 0.0000, g_loss: 25.7962, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.2879, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.2192, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.2335, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.2980, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1800/1902], d_loss: 0.0000, g_loss: 25.9738, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [87/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.2415, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [100/1902], d_loss: 0.0000, g_loss: 26.0801, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [200/1902], d_loss: 0.0000, g_loss: 25.9259, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [300/1902], d_loss: 0.0000, g_loss: 26.1799, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [400/1902], d_loss: 0.0000, g_loss: 26.0601, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [500/1902], d_loss: 0.0000, g_loss: 26.1870, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [600/1902], d_loss: 0.0000, g_loss: 26.1336, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [700/1902], d_loss: 0.0000, g_loss: 26.3213, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [800/1902], d_loss: 0.0000, g_loss: 25.7477, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [900/1902], d_loss: 0.0000, g_loss: 25.8978, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.1368, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1100/1902], d_loss: 0.0000, g_loss: 25.9806, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1200/1902], d_loss: 0.0000, g_loss: 25.9987, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1300/1902], d_loss: 0.0000, g_loss: 26.1116, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.1296, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1500/1902], d_loss: 0.0000, g_loss: 25.9959, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.2724, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.1182, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.2098, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [88/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.3519, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [100/1902], d_loss: 0.0000, g_loss: 25.7307, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [200/1902], d_loss: 0.0000, g_loss: 25.9379, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [300/1902], d_loss: 0.0000, g_loss: 26.1468, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [400/1902], d_loss: 0.0000, g_loss: 26.1906, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [500/1902], d_loss: 0.0000, g_loss: 26.4408, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [600/1902], d_loss: 0.0000, g_loss: 25.9698, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [700/1902], d_loss: 0.0000, g_loss: 26.2887, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [800/1902], d_loss: 0.0000, g_loss: 26.3277, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [900/1902], d_loss: 0.0000, g_loss: 26.0042, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1000/1902], d_loss: 0.0000, g_loss: 25.7721, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.0905, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.4204, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1300/1902], d_loss: 0.0000, g_loss: 26.1419, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.3505, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.0647, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1600/1902], d_loss: 0.0000, g_loss: 25.7855, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1700/1902], d_loss: 0.0000, g_loss: 25.6947, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.0119, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [89/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.6074, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [100/1902], d_loss: 0.0000, g_loss: 26.3783, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [200/1902], d_loss: 0.0000, g_loss: 26.0412, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [300/1902], d_loss: 0.0000, g_loss: 25.9316, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [400/1902], d_loss: 0.0000, g_loss: 26.2485, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [500/1902], d_loss: 0.0000, g_loss: 26.0558, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [600/1902], d_loss: 0.0000, g_loss: 26.2326, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [700/1902], d_loss: 0.0000, g_loss: 26.1938, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [800/1902], d_loss: 0.0000, g_loss: 26.5088, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [900/1902], d_loss: 0.0000, g_loss: 25.5400, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.0867, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.4742, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.5229, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1300/1902], d_loss: 0.0000, g_loss: 26.1560, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1400/1902], d_loss: 0.0000, g_loss: 25.8453, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.0082, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1600/1902], d_loss: 0.0000, g_loss: 25.9069, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.1024, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.0957, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [90/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.0724, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [100/1902], d_loss: 0.0000, g_loss: 26.1936, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [200/1902], d_loss: 0.0000, g_loss: 26.2726, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [300/1902], d_loss: 0.0000, g_loss: 26.1856, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [400/1902], d_loss: 0.0000, g_loss: 26.0318, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [500/1902], d_loss: 0.0000, g_loss: 26.3745, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [600/1902], d_loss: 0.0000, g_loss: 26.1133, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [700/1902], d_loss: 0.0000, g_loss: 26.4030, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [800/1902], d_loss: 0.0000, g_loss: 26.5309, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [900/1902], d_loss: 0.0000, g_loss: 26.3210, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.2603, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.2916, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.2912, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1300/1902], d_loss: 0.0000, g_loss: 25.9971, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.2421, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.6634, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.5066, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1700/1902], d_loss: 0.0000, g_loss: 25.8996, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.1840, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [91/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.1897, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [100/1902], d_loss: 0.0000, g_loss: 25.9998, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [200/1902], d_loss: 0.0000, g_loss: 26.4760, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [300/1902], d_loss: 0.0000, g_loss: 26.1350, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [400/1902], d_loss: 0.0000, g_loss: 26.4868, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [500/1902], d_loss: 0.0000, g_loss: 26.3806, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [600/1902], d_loss: 0.0000, g_loss: 26.4195, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [700/1902], d_loss: 0.0000, g_loss: 26.3129, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [800/1902], d_loss: 0.0000, g_loss: 25.9531, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [900/1902], d_loss: 0.0000, g_loss: 26.0862, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.3429, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.1510, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.1387, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1300/1902], d_loss: 0.0000, g_loss: 25.9301, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.2097, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1500/1902], d_loss: 0.0000, g_loss: 25.8643, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.0280, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.1004, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.0022, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [92/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.1514, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [100/1902], d_loss: 0.0000, g_loss: 26.0186, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [200/1902], d_loss: 0.0000, g_loss: 26.1583, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [300/1902], d_loss: 0.0000, g_loss: 26.5063, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [400/1902], d_loss: 0.0000, g_loss: 26.2681, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [500/1902], d_loss: 0.0000, g_loss: 26.2614, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [600/1902], d_loss: 0.0000, g_loss: 26.1662, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [700/1902], d_loss: 0.0000, g_loss: 25.9850, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [800/1902], d_loss: 0.0000, g_loss: 26.3872, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [900/1902], d_loss: 0.0000, g_loss: 26.1968, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.2263, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.5736, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.0166, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1300/1902], d_loss: 0.0000, g_loss: 26.1807, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.4346, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.6054, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.3147, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.3096, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.0433, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [93/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.3287, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [100/1902], d_loss: 0.0000, g_loss: 25.9417, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [200/1902], d_loss: 0.0000, g_loss: 26.3960, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [300/1902], d_loss: 0.0000, g_loss: 26.6530, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [400/1902], d_loss: 0.0000, g_loss: 26.2698, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [500/1902], d_loss: 0.0000, g_loss: 26.2495, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [600/1902], d_loss: 0.0000, g_loss: 26.2529, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [700/1902], d_loss: 0.0000, g_loss: 26.1617, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [800/1902], d_loss: 0.0000, g_loss: 26.2544, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [900/1902], d_loss: 0.0000, g_loss: 26.1499, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.2607, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1100/1902], d_loss: 0.0000, g_loss: 25.9971, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1200/1902], d_loss: 0.0000, g_loss: 26.3986, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1300/1902], d_loss: 0.0000, g_loss: 26.1135, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1400/1902], d_loss: 0.0000, g_loss: 26.2577, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1500/1902], d_loss: 0.0000, g_loss: 26.3770, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1600/1902], d_loss: 0.0000, g_loss: 26.2701, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1700/1902], d_loss: 0.0000, g_loss: 26.2579, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1800/1902], d_loss: 0.0000, g_loss: 26.5290, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [94/100], step [1900/1902], d_loss: 0.0000, g_loss: 26.3083, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [100/1902], d_loss: 0.0000, g_loss: 26.2178, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [200/1902], d_loss: 0.0000, g_loss: 26.0756, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [300/1902], d_loss: 0.0000, g_loss: 26.1398, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [400/1902], d_loss: 0.0000, g_loss: 26.6183, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [500/1902], d_loss: 0.0000, g_loss: 26.2160, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [600/1902], d_loss: 0.0000, g_loss: 26.3226, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [700/1902], d_loss: 0.0000, g_loss: 26.2793, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [800/1902], d_loss: 0.0000, g_loss: 26.2911, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [900/1902], d_loss: 0.0000, g_loss: 26.5516, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [1000/1902], d_loss: 0.0000, g_loss: 26.5404, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
Epoch [95/100], step [1100/1902], d_loss: 0.0000, g_loss: 26.4600, D(x): 1.00, Discriminator - D(G(x)): 0.00, Generator - D(G(x)): 0.00
